timestamp,orig_cadence,frac,cadence_raw,cadence_spm,enhanced_speed,heart_rate,step_length
2026-07-02 07:15:04+00:00,82,0.5,82.5,165.0,2.239,124,0.81
2026-07-02 07:15:05+00:00,82,0.5,82.5,165.0,2.221,124,0.81
2026-07-02 07:15:06+00:00,82,0.5,82.5,165.0,2.211,123,0.81
2026-07-02 07:15:07+00:00,81,0.5,81.5,163.0,2.202,124,0.81
2026-07-02 07:15:08+00:00,80,0.5,80.5,161.0,2.202,124,0.82
2026-07-02 07:15:09+00:00,80,0.5,80.5,161.0,2.211,124,0.83
2026-07-02 07:15:10+00:00,80,0.5,80.5,161.0,2.239,123,0.84
2026-07-02 07:15:11+00:00,80,0.5,80.5,161.0,2.239,124,0.84
2026-07-02 07:15:12+00:00,80,0.5,80.5,161.0,2.239,124,0.84
2026-07-02 07:15:13+00:00,79,0.5,79.5,159.0,2.239,123,0.84
2026-07-02 07:15:14+00:00,79,0.5,79.5,159.0,2.23,124,0.84
2026-07-02 07:15:15+00:00,79,0.5,79.5,159.0,2.221,123,0.84
2026-07-02 07:15:16+00:00,80,0.5,80.5,161.0,2.221,123,0.83
2026-07-02 07:15:17+00:00,80,0.5,80.5,161.0,2.221,123,0.83
2026-07-02 07:15:18+00:00,80,0.5,80.5,161.0,2.239,124,0.83
2026-07-02 07:15:19+00:00,81,0.5,81.5,163.0,2.267,123,0.84
2026-07-02 07:15:20+00:00,81,0.5,81.5,163.0,2.267,123,0.83
2026-07-02 07:15:21+00:00,81,0.5,81.5,163.0,2.277,124,0.83
2026-07-02 07:15:22+00:00,81,0.5,81.5,163.0,2.277,123,0.83
2026-07-02 07:15:23+00:00,81,0.5,81.5,163.0,2.286,124,0.84
2026-07-02 07:15:24+00:00,81,0.5,81.5,163.0,2.286,123,0.85
2026-07-02 07:15:25+00:00,81,0.0,81.0,162.0,2.295,123,0.85
2026-07-02 07:15:26+00:00,81,0.0,81.0,162.0,2.295,123,0.85
2026-07-02 07:15:27+00:00,81,0.0,81.0,162.0,2.295,123,0.85
2026-07-02 07:15:28+00:00,81,0.5,81.5,163.0,2.295,123,0.85
2026-07-02 07:15:29+00:00,80,0.5,80.5,161.0,2.295,122,0.85
2026-07-02 07:15:30+00:00,81,0.5,81.5,163.0,2.286,122,0.85
2026-07-02 07:15:31+00:00,80,0.5,80.5,161.0,2.286,122,0.86
2026-07-02 07:15:32+00:00,80,0.0,80.0,160.0,2.286,122,0.86
2026-07-02 07:15:33+00:00,80,0.0,80.0,160.0,2.277,123,0.85
2026-07-02 07:15:34+00:00,80,0.5,80.5,161.0,2.277,123,0.85
2026-07-02 07:15:35+00:00,80,0.5,80.5,161.0,2.286,123,0.85
2026-07-02 07:15:36+00:00,81,0.5,81.5,163.0,2.295,123,0.85
2026-07-02 07:15:37+00:00,81,0.5,81.5,163.0,2.295,122,0.84
2026-07-02 07:15:38+00:00,82,0.5,82.5,165.0,2.314,123,0.85
2026-07-02 07:15:39+00:00,82,0.5,82.5,165.0,2.314,123,0.85
2026-07-02 07:15:40+00:00,81,0.5,81.5,163.0,2.305,123,0.84
2026-07-02 07:15:41+00:00,81,0.5,81.5,163.0,2.305,123,0.85
2026-07-02 07:15:42+00:00,80,0.5,80.5,161.0,2.295,123,0.85
2026-07-02 07:15:43+00:00,80,0.5,80.5,161.0,2.295,123,0.85
2026-07-02 07:15:44+00:00,80,0.5,80.5,161.0,2.305,123,0.85
2026-07-02 07:15:45+00:00,80,0.5,80.5,161.0,2.305,123,0.85
2026-07-02 07:15:46+00:00,80,0.5,80.5,161.0,2.305,123,0.85
2026-07-02 07:15:47+00:00,81,0.5,81.5,163.0,2.314,123,0.85
2026-07-02 07:15:48+00:00,81,0.5,81.5,163.0,2.314,123,0.85
2026-07-02 07:15:49+00:00,81,0.5,81.5,163.0,2.333,123,0.85
2026-07-02 07:15:50+00:00,81,0.5,81.5,163.0,2.333,123,0.86
2026-07-02 07:15:51+00:00,81,0.0,81.0,162.0,2.323,124,0.86
2026-07-02 07:15:52+00:00,79,0.5,79.5,159.0,2.323,123,0.87
2026-07-02 07:15:53+00:00,79,0.5,79.5,159.0,2.314,123,0.87
2026-07-02 07:15:54+00:00,79,0.5,79.5,159.0,2.314,123,0.87
2026-07-02 07:15:55+00:00,79,0.5,79.5,159.0,2.305,123,0.88
2026-07-02 07:15:56+00:00,79,0.5,79.5,159.0,2.305,123,0.88
2026-07-02 07:15:57+00:00,80,0.5,80.5,161.0,2.305,123,0.86
2026-07-02 07:15:58+00:00,80,0.5,80.5,161.0,2.314,123,0.86
2026-07-02 07:15:59+00:00,81,0.5,81.5,163.0,2.314,123,0.86
2026-07-02 07:16:00+00:00,81,0.5,81.5,163.0,2.314,122,0.86
2026-07-02 07:16:01+00:00,81,0.5,81.5,163.0,2.314,122,0.85
2026-07-02 07:16:02+00:00,82,0.5,82.5,165.0,2.314,122,0.84
2026-07-02 07:16:03+00:00,82,0.5,82.5,165.0,2.314,122,0.84
2026-07-02 07:16:04+00:00,81,0.5,81.5,163.0,2.314,122,0.85
2026-07-02 07:16:05+00:00,81,0.5,81.5,163.0,2.314,121,0.85
2026-07-02 07:16:06+00:00,81,0.5,81.5,163.0,2.305,121,0.84
2026-07-02 07:16:07+00:00,81,0.5,81.5,163.0,2.295,121,0.84
2026-07-02 07:16:08+00:00,81,0.5,81.5,163.0,2.295,121,0.85
2026-07-02 07:16:09+00:00,81,0.5,81.5,163.0,2.286,120,0.85
2026-07-02 07:16:10+00:00,81,0.5,81.5,163.0,2.286,120,0.85
2026-07-02 07:16:11+00:00,81,0.5,81.5,163.0,2.277,120,0.84
2026-07-02 07:16:12+00:00,81,0.5,81.5,163.0,2.277,120,0.84
2026-07-02 07:16:13+00:00,81,0.5,81.5,163.0,2.277,120,0.84
2026-07-02 07:16:14+00:00,80,0.5,80.5,161.0,2.277,120,0.84
2026-07-02 07:16:15+00:00,80,0.5,80.5,161.0,2.277,120,0.84
2026-07-02 07:16:16+00:00,81,0.5,81.5,163.0,2.277,120,0.84
2026-07-02 07:16:17+00:00,81,0.5,81.5,163.0,2.286,120,0.85
2026-07-02 07:16:18+00:00,81,0.5,81.5,163.0,2.286,120,0.85
2026-07-02 07:16:19+00:00,81,0.0,81.0,162.0,2.286,120,0.85
2026-07-02 07:16:20+00:00,80,0.5,80.5,161.0,2.286,120,0.85
2026-07-02 07:16:21+00:00,80,0.5,80.5,161.0,2.295,120,0.85
2026-07-02 07:16:22+00:00,80,0.5,80.5,161.0,2.295,120,0.85
2026-07-02 07:16:23+00:00,80,0.5,80.5,161.0,2.295,120,0.85
2026-07-02 07:16:24+00:00,81,0.5,81.5,163.0,2.305,120,0.85
2026-07-02 07:16:25+00:00,80,0.5,80.5,161.0,2.305,120,0.86
2026-07-02 07:16:26+00:00,79,0.5,79.5,159.0,2.305,121,0.88
2026-07-02 07:16:27+00:00,79,0.5,79.5,159.0,2.305,120,0.88
2026-07-02 07:16:28+00:00,79,0.5,79.5,159.0,2.305,120,0.88
2026-07-02 07:16:29+00:00,80,0.5,80.5,161.0,2.295,121,0.86
2026-07-02 07:16:30+00:00,80,0.5,80.5,161.0,2.295,120,0.86
2026-07-02 07:16:31+00:00,80,0.5,80.5,161.0,2.295,120,0.86
2026-07-02 07:16:32+00:00,80,0.5,80.5,161.0,2.295,121,0.86
2026-07-02 07:16:33+00:00,80,0.5,80.5,161.0,2.286,121,0.86
2026-07-02 07:16:34+00:00,79,0.5,79.5,159.0,2.286,121,0.87
2026-07-02 07:16:35+00:00,79,0.5,79.5,159.0,2.277,121,0.86
2026-07-02 07:16:36+00:00,79,0.5,79.5,159.0,2.277,121,0.86
2026-07-02 07:16:37+00:00,80,0.5,80.5,161.0,2.277,121,0.84
2026-07-02 07:16:38+00:00,80,0.5,80.5,161.0,2.286,122,0.85
2026-07-02 07:16:39+00:00,81,0.5,81.5,163.0,2.286,122,0.85
2026-07-02 07:16:40+00:00,81,0.5,81.5,163.0,2.286,122,0.85
2026-07-02 07:16:41+00:00,81,0.5,81.5,163.0,2.295,122,0.84
2026-07-02 07:16:42+00:00,81,0.5,81.5,163.0,2.295,122,0.84
2026-07-02 07:16:43+00:00,82,0.5,82.5,165.0,2.295,123,0.84
2026-07-02 07:16:44+00:00,82,0.5,82.5,165.0,2.305,122,0.84
2026-07-02 07:16:45+00:00,82,0.5,82.5,165.0,2.323,122,0.85
2026-07-02 07:16:46+00:00,81,0.5,81.5,163.0,2.323,123,0.85
2026-07-02 07:16:47+00:00,81,0.5,81.5,163.0,2.323,123,0.85
2026-07-02 07:16:48+00:00,81,0.5,81.5,163.0,2.323,123,0.85
2026-07-02 07:16:49+00:00,81,0.5,81.5,163.0,2.323,123,0.86
2026-07-02 07:16:50+00:00,80,0.5,80.5,161.0,2.323,122,0.87
2026-07-02 07:16:51+00:00,80,0.5,80.5,161.0,2.323,123,0.87
2026-07-02 07:16:52+00:00,80,0.5,80.5,161.0,2.323,123,0.87
2026-07-02 07:16:53+00:00,80,0.5,80.5,161.0,2.323,122,0.87
2026-07-02 07:16:54+00:00,80,0.5,80.5,161.0,2.323,123,0.87
2026-07-02 07:16:55+00:00,80,0.5,80.5,161.0,2.314,123,0.87
2026-07-02 07:16:56+00:00,80,0.5,80.5,161.0,2.314,123,0.87
2026-07-02 07:16:57+00:00,80,0.5,80.5,161.0,2.314,124,0.87
2026-07-02 07:16:58+00:00,79,0.5,79.5,159.0,2.314,124,0.88
2026-07-02 07:16:59+00:00,79,0.5,79.5,159.0,2.305,125,0.88
2026-07-02 07:17:00+00:00,79,0.5,79.5,159.0,2.295,124,0.87
2026-07-02 07:17:01+00:00,80,0.0,80.0,160.0,2.295,124,0.86
2026-07-02 07:17:02+00:00,80,0.0,80.0,160.0,2.295,124,0.86
2026-07-02 07:17:03+00:00,79,0.5,79.5,159.0,2.295,125,0.87
2026-07-02 07:17:04+00:00,79,0.5,79.5,159.0,2.295,125,0.87
2026-07-02 07:17:05+00:00,79,0.5,79.5,159.0,2.295,125,0.87
2026-07-02 07:17:06+00:00,79,0.5,79.5,159.0,2.295,125,0.86
2026-07-02 07:17:07+00:00,80,0.5,80.5,161.0,2.286,124,0.86
2026-07-02 07:17:08+00:00,80,0.5,80.5,161.0,2.277,125,0.85
2026-07-02 07:17:09+00:00,80,0.5,80.5,161.0,2.267,125,0.85
2026-07-02 07:17:10+00:00,80,0.5,80.5,161.0,2.249,124,0.84
2026-07-02 07:17:11+00:00,79,0.5,79.5,159.0,2.249,125,0.85
2026-07-02 07:17:12+00:00,79,0.5,79.5,159.0,2.239,125,0.85
2026-07-02 07:17:13+00:00,78,0.5,78.5,157.0,2.239,124,0.85
2026-07-02 07:17:14+00:00,78,0.5,78.5,157.0,2.23,124,0.85
2026-07-02 07:17:15+00:00,79,0.5,79.5,159.0,2.221,124,0.83
2026-07-02 07:17:16+00:00,79,0.5,79.5,159.0,2.211,124,0.83
2026-07-02 07:17:17+00:00,79,0.5,79.5,159.0,2.202,125,0.84
2026-07-02 07:17:18+00:00,78,0.5,78.5,157.0,2.193,124,0.83
2026-07-02 07:17:19+00:00,78,0.5,78.5,157.0,2.183,124,0.83
2026-07-02 07:17:20+00:00,78,0.5,78.5,157.0,2.183,125,0.83
2026-07-02 07:17:21+00:00,79,0.5,79.5,159.0,2.193,125,0.83
2026-07-02 07:17:22+00:00,79,0.5,79.5,159.0,2.183,125,0.83
2026-07-02 07:17:23+00:00,79,0.5,79.5,159.0,2.193,125,0.83
2026-07-02 07:17:24+00:00,79,0.5,79.5,159.0,2.183,125,0.83
2026-07-02 07:17:25+00:00,80,0.5,80.5,161.0,2.183,124,0.81
2026-07-02 07:17:26+00:00,80,0.5,80.5,161.0,2.183,125,0.81
2026-07-02 07:17:27+00:00,81,0.5,81.5,163.0,2.183,125,0.8
2026-07-02 07:17:28+00:00,81,0.5,81.5,163.0,2.174,124,0.8
2026-07-02 07:17:29+00:00,81,0.5,81.5,163.0,2.174,124,0.81
2026-07-02 07:17:30+00:00,81,0.5,81.5,163.0,2.165,124,0.8
2026-07-02 07:17:31+00:00,80,0.5,80.5,161.0,2.155,124,0.81
2026-07-02 07:17:32+00:00,80,0.5,80.5,161.0,2.155,124,0.81
2026-07-02 07:17:33+00:00,79,0.5,79.5,159.0,2.146,124,0.81
2026-07-02 07:17:34+00:00,79,0.5,79.5,159.0,2.146,124,0.81
2026-07-02 07:17:35+00:00,78,0.5,78.5,157.0,2.146,124,0.81
2026-07-02 07:17:36+00:00,78,0.5,78.5,157.0,2.146,124,0.81
2026-07-02 07:17:37+00:00,78,0.5,78.5,157.0,2.146,123,0.81
2026-07-02 07:17:38+00:00,79,0.5,79.5,159.0,2.137,124,0.81
2026-07-02 07:17:39+00:00,79,0.5,79.5,159.0,2.127,124,0.81
2026-07-02 07:17:40+00:00,78,0.5,78.5,157.0,2.109,123,0.8
2026-07-02 07:17:41+00:00,78,0.5,78.5,157.0,2.109,124,0.81
2026-07-02 07:17:42+00:00,77,0.5,77.5,155.0,2.109,123,0.81
2026-07-02 07:17:43+00:00,77,0.5,77.5,155.0,2.109,123,0.81
2026-07-02 07:17:44+00:00,78,0.5,78.5,157.0,2.109,123,0.81
2026-07-02 07:17:45+00:00,78,0.5,78.5,157.0,2.109,124,0.8
2026-07-02 07:17:46+00:00,79,0.5,79.5,159.0,2.109,123,0.8
2026-07-02 07:17:47+00:00,79,0.5,79.5,159.0,2.109,123,0.8
2026-07-02 07:17:48+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:17:49+00:00,78,0.5,78.5,157.0,2.099,124,0.8
2026-07-02 07:17:50+00:00,78,0.5,78.5,157.0,2.09,123,0.79
2026-07-02 07:17:51+00:00,78,0.5,78.5,157.0,2.09,123,0.8
2026-07-02 07:17:52+00:00,78,0.5,78.5,157.0,2.09,123,0.8
2026-07-02 07:17:53+00:00,78,0.5,78.5,157.0,2.081,123,0.79
2026-07-02 07:17:54+00:00,79,0.5,79.5,159.0,2.081,123,0.79
2026-07-02 07:17:55+00:00,79,0.5,79.5,159.0,2.081,123,0.79
2026-07-02 07:17:56+00:00,79,0.5,79.5,159.0,2.081,122,0.78
2026-07-02 07:17:57+00:00,80,0.0,80.0,160.0,2.081,123,0.78
2026-07-02 07:17:58+00:00,80,0.0,80.0,160.0,2.081,123,0.78
2026-07-02 07:17:59+00:00,79,0.0,79.0,158.0,2.071,122,0.79
2026-07-02 07:18:00+00:00,78,0.0,78.0,156.0,2.062,122,0.79
2026-07-02 07:18:01+00:00,76,0.5,76.5,153.0,2.062,122,0.8
2026-07-02 07:18:02+00:00,76,0.5,76.5,153.0,2.062,122,0.8
2026-07-02 07:18:03+00:00,77,0.5,77.5,155.0,2.062,123,0.8
2026-07-02 07:18:04+00:00,77,0.5,77.5,155.0,2.053,122,0.79
2026-07-02 07:18:05+00:00,77,0.5,77.5,155.0,2.043,122,0.79
2026-07-02 07:18:06+00:00,77,0.5,77.5,155.0,2.043,122,0.79
2026-07-02 07:18:07+00:00,78,0.5,78.5,157.0,2.043,122,0.79
2026-07-02 07:18:08+00:00,79,0.5,79.5,159.0,2.043,122,0.78
2026-07-02 07:18:09+00:00,80,0.5,80.5,161.0,2.053,122,0.77
2026-07-02 07:18:10+00:00,80,0.5,80.5,161.0,2.09,122,0.78
2026-07-02 07:18:11+00:00,80,0.5,80.5,161.0,2.099,122,0.78
2026-07-02 07:18:12+00:00,81,0.5,81.5,163.0,2.109,121,0.77
2026-07-02 07:18:13+00:00,82,0.0,82.0,164.0,2.118,122,0.77
2026-07-02 07:18:14+00:00,82,0.0,82.0,164.0,2.118,122,0.77
2026-07-02 07:18:15+00:00,80,0.5,80.5,161.0,2.109,122,0.79
2026-07-02 07:18:16+00:00,79,0.5,79.5,159.0,2.109,122,0.8
2026-07-02 07:18:17+00:00,78,0.5,78.5,157.0,2.109,121,0.8
2026-07-02 07:18:18+00:00,78,0.5,78.5,157.0,2.109,122,0.81
2026-07-02 07:18:19+00:00,78,0.5,78.5,157.0,2.127,122,0.82
2026-07-02 07:18:20+00:00,78,0.5,78.5,157.0,2.127,122,0.82
2026-07-02 07:18:21+00:00,80,0.5,80.5,161.0,2.127,122,0.8
2026-07-02 07:18:22+00:00,80,0.5,80.5,161.0,2.137,123,0.8
2026-07-02 07:18:23+00:00,80,0.5,80.5,161.0,2.137,123,0.8
2026-07-02 07:18:24+00:00,79,0.5,79.5,159.0,2.127,123,0.81
2026-07-02 07:18:25+00:00,79,0.5,79.5,159.0,2.118,123,0.8
2026-07-02 07:18:26+00:00,79,0.5,79.5,159.0,2.118,122,0.8
2026-07-02 07:18:27+00:00,78,0.5,78.5,157.0,2.109,123,0.81
2026-07-02 07:18:28+00:00,78,0.5,78.5,157.0,2.109,123,0.81
2026-07-02 07:18:29+00:00,78,0.5,78.5,157.0,2.109,123,0.8
2026-07-02 07:18:30+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:18:31+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:18:32+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:18:33+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:18:34+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:18:35+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:18:36+00:00,79,0.5,79.5,159.0,2.099,123,0.8
2026-07-02 07:18:37+00:00,79,0.5,79.5,159.0,2.09,124,0.79
2026-07-02 07:18:38+00:00,78,0.5,78.5,157.0,2.09,123,0.8
2026-07-02 07:18:39+00:00,78,0.5,78.5,157.0,2.09,123,0.8
2026-07-02 07:18:40+00:00,78,0.5,78.5,157.0,2.09,123,0.8
2026-07-02 07:18:41+00:00,78,0.5,78.5,157.0,2.09,123,0.79
2026-07-02 07:18:42+00:00,79,0.5,79.5,159.0,2.09,124,0.79
2026-07-02 07:18:43+00:00,80,0.5,80.5,161.0,2.09,123,0.78
2026-07-02 07:18:44+00:00,81,0.5,81.5,163.0,2.09,123,0.77
2026-07-02 07:18:45+00:00,81,0.5,81.5,163.0,2.099,123,0.78
2026-07-02 07:18:46+00:00,80,0.5,80.5,161.0,2.099,123,0.79
2026-07-02 07:18:47+00:00,80,0.5,80.5,161.0,2.099,123,0.79
2026-07-02 07:18:48+00:00,80,0.5,80.5,161.0,2.099,122,0.79
2026-07-02 07:18:49+00:00,80,0.5,80.5,161.0,2.109,122,0.79
2026-07-02 07:18:50+00:00,80,0.5,80.5,161.0,2.109,122,0.79
2026-07-02 07:18:51+00:00,80,0.5,80.5,161.0,2.109,122,0.78
2026-07-02 07:18:52+00:00,81,0.5,81.5,163.0,2.118,122,0.77
2026-07-02 07:18:53+00:00,81,0.5,81.5,163.0,2.118,122,0.77
2026-07-02 07:18:54+00:00,81,0.5,81.5,163.0,2.109,122,0.78
2026-07-02 07:18:55+00:00,80,0.5,80.5,161.0,2.109,122,0.79
2026-07-02 07:18:56+00:00,80,0.5,80.5,161.0,2.118,122,0.79
2026-07-02 07:18:57+00:00,80,0.5,80.5,161.0,2.118,122,0.79
2026-07-02 07:18:58+00:00,79,0.5,79.5,159.0,2.118,122,0.8
2026-07-02 07:18:59+00:00,79,0.5,79.5,159.0,2.118,122,0.8
2026-07-02 07:19:00+00:00,79,0.5,79.5,159.0,2.109,122,0.8
2026-07-02 07:19:01+00:00,80,0.5,80.5,161.0,2.109,122,0.79
2026-07-02 07:19:02+00:00,80,0.5,80.5,161.0,2.109,122,0.79
2026-07-02 07:19:03+00:00,80,0.5,80.5,161.0,2.118,122,0.79
2026-07-02 07:19:04+00:00,80,0.5,80.5,161.0,2.118,122,0.79
2026-07-02 07:19:05+00:00,80,0.5,80.5,161.0,2.127,122,0.8
2026-07-02 07:19:06+00:00,80,0.5,80.5,161.0,2.127,121,0.8
2026-07-02 07:19:07+00:00,80,0.5,80.5,161.0,2.118,122,0.79
2026-07-02 07:19:08+00:00,79,0.5,79.5,159.0,2.118,122,0.8
2026-07-02 07:19:09+00:00,79,0.5,79.5,159.0,2.109,122,0.8
2026-07-02 07:19:10+00:00,79,0.5,79.5,159.0,2.109,122,0.8
2026-07-02 07:19:11+00:00,80,0.0,80.0,160.0,2.118,122,0.79
2026-07-02 07:19:12+00:00,80,0.0,80.0,160.0,2.118,122,0.79
2026-07-02 07:19:13+00:00,80,0.5,80.5,161.0,2.118,122,0.78
2026-07-02 07:19:14+00:00,81,0.5,81.5,163.0,2.118,122,0.77
2026-07-02 07:19:15+00:00,81,0.5,81.5,163.0,2.118,123,0.77
2026-07-02 07:19:16+00:00,81,0.5,81.5,163.0,2.127,123,0.78
2026-07-02 07:19:17+00:00,80,0.5,80.5,161.0,2.127,123,0.79
2026-07-02 07:19:18+00:00,80,0.5,80.5,161.0,2.127,123,0.79
2026-07-02 07:19:19+00:00,80,0.5,80.5,161.0,2.137,123,0.79
2026-07-02 07:19:20+00:00,81,0.0,81.0,162.0,2.137,123,0.79
2026-07-02 07:19:21+00:00,81,0.0,81.0,162.0,2.137,122,0.79
2026-07-02 07:19:22+00:00,80,0.5,80.5,161.0,2.146,123,0.8
2026-07-02 07:19:23+00:00,80,0.5,80.5,161.0,2.146,122,0.8
2026-07-02 07:19:24+00:00,80,0.5,80.5,161.0,2.137,122,0.8
2026-07-02 07:19:25+00:00,80,0.5,80.5,161.0,2.137,122,0.8
2026-07-02 07:19:26+00:00,80,0.5,80.5,161.0,2.127,122,0.8
2026-07-02 07:19:27+00:00,80,0.5,80.5,161.0,2.127,123,0.8
2026-07-02 07:19:28+00:00,80,0.5,80.5,161.0,2.118,123,0.79
2026-07-02 07:19:29+00:00,80,0.5,80.5,161.0,2.118,123,0.79
2026-07-02 07:19:30+00:00,80,0.5,80.5,161.0,2.118,123,0.79
2026-07-02 07:19:31+00:00,80,0.5,80.5,161.0,2.127,124,0.8
2026-07-02 07:19:32+00:00,80,0.5,80.5,161.0,2.127,124,0.8
2026-07-02 07:19:33+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:34+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:35+00:00,79,0.5,79.5,159.0,2.118,123,0.8
2026-07-02 07:19:36+00:00,79,0.5,79.5,159.0,2.118,124,0.8
2026-07-02 07:19:37+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:38+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:39+00:00,81,0.0,81.0,162.0,2.118,124,0.78
2026-07-02 07:19:40+00:00,81,0.0,81.0,162.0,2.118,124,0.78
2026-07-02 07:19:41+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:42+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:43+00:00,80,0.5,80.5,161.0,2.109,124,0.79
2026-07-02 07:19:44+00:00,79,0.5,79.5,159.0,2.109,124,0.8
2026-07-02 07:19:45+00:00,79,0.5,79.5,159.0,2.109,124,0.8
2026-07-02 07:19:46+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:47+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:19:48+00:00,80,0.5,80.5,161.0,2.109,125,0.79
2026-07-02 07:19:49+00:00,80,0.5,80.5,161.0,2.109,124,0.79
2026-07-02 07:19:50+00:00,80,0.5,80.5,161.0,2.109,124,0.79
2026-07-02 07:19:51+00:00,79,0.5,79.5,159.0,2.109,124,0.8
2026-07-02 07:19:52+00:00,79,0.5,79.5,159.0,2.118,124,0.8
2026-07-02 07:19:53+00:00,79,0.5,79.5,159.0,2.127,124,0.81
2026-07-02 07:19:54+00:00,80,0.5,80.5,161.0,2.127,124,0.8
2026-07-02 07:19:55+00:00,80,0.5,80.5,161.0,2.137,124,0.8
2026-07-02 07:19:56+00:00,80,0.5,80.5,161.0,2.146,124,0.8
2026-07-02 07:19:57+00:00,80,0.5,80.5,161.0,2.146,124,0.8
2026-07-02 07:19:58+00:00,80,0.5,80.5,161.0,2.146,124,0.8
2026-07-02 07:19:59+00:00,80,0.5,80.5,161.0,2.146,124,0.8
2026-07-02 07:20:00+00:00,80,0.5,80.5,161.0,2.137,124,0.8
2026-07-02 07:20:01+00:00,80,0.5,80.5,161.0,2.137,124,0.8
2026-07-02 07:20:02+00:00,80,0.5,80.5,161.0,2.137,124,0.8
2026-07-02 07:20:03+00:00,80,0.5,80.5,161.0,2.137,124,0.8
2026-07-02 07:20:04+00:00,80,0.5,80.5,161.0,2.127,124,0.8
2026-07-02 07:20:05+00:00,81,0.5,81.5,163.0,2.127,124,0.78
2026-07-02 07:20:06+00:00,81,0.5,81.5,163.0,2.127,124,0.78
2026-07-02 07:20:07+00:00,81,0.5,81.5,163.0,2.127,124,0.78
2026-07-02 07:20:08+00:00,81,0.5,81.5,163.0,2.118,124,0.78
2026-07-02 07:20:09+00:00,80,0.5,80.5,161.0,2.118,124,0.79
2026-07-02 07:20:10+00:00,80,0.5,80.5,161.0,2.127,124,0.8
2026-07-02 07:20:11+00:00,80,0.5,80.5,161.0,2.127,123,0.8
2026-07-02 07:20:12+00:00,80,0.5,80.5,161.0,2.127,124,0.8
2026-07-02 07:20:13+00:00,80,0.5,80.5,161.0,2.137,123,0.8
2026-07-02 07:20:14+00:00,80,0.0,80.0,160.0,2.137,123,0.8
2026-07-02 07:20:15+00:00,80,0.0,80.0,160.0,2.146,123,0.8
2026-07-02 07:20:16+00:00,80,0.5,80.5,161.0,2.155,124,0.8
2026-07-02 07:20:17+00:00,81,0.5,81.5,163.0,2.155,123,0.8
2026-07-02 07:20:18+00:00,81,0.5,81.5,163.0,2.155,124,0.8
2026-07-02 07:20:19+00:00,81,0.5,81.5,163.0,2.146,124,0.79
2026-07-02 07:20:20+00:00,80,0.5,80.5,161.0,2.137,124,0.8
2026-07-02 07:20:21+00:00,80,0.5,80.5,161.0,2.137,124,0.8
2026-07-02 07:20:22+00:00,80,0.5,80.5,161.0,2.146,124,0.8
2026-07-02 07:20:23+00:00,80,0.5,80.5,161.0,2.146,124,0.8
2026-07-02 07:20:24+00:00,80,0.5,80.5,161.0,2.155,124,0.81
2026-07-02 07:20:25+00:00,80,0.5,80.5,161.0,2.155,124,0.81
2026-07-02 07:20:26+00:00,80,0.5,80.5,161.0,2.155,124,0.81
2026-07-02 07:20:27+00:00,80,0.5,80.5,161.0,2.165,124,0.81
2026-07-02 07:20:28+00:00,80,0.5,80.5,161.0,2.165,125,0.8
2026-07-02 07:20:29+00:00,80,0.5,80.5,161.0,2.183,124,0.81
2026-07-02 07:20:30+00:00,81,0.5,81.5,163.0,2.183,124,0.8
2026-07-02 07:20:31+00:00,81,0.5,81.5,163.0,2.183,125,0.8
2026-07-02 07:20:32+00:00,81,0.5,81.5,163.0,2.183,125,0.8
2026-07-02 07:20:33+00:00,81,0.5,81.5,163.0,2.183,125,0.8
2026-07-02 07:20:34+00:00,80,0.5,80.5,161.0,2.193,125,0.82
2026-07-02 07:20:35+00:00,80,0.5,80.5,161.0,2.193,125,0.82
2026-07-02 07:20:36+00:00,81,0.5,81.5,163.0,2.193,125,0.81
2026-07-02 07:20:37+00:00,81,0.5,81.5,163.0,2.193,124,0.81
2026-07-02 07:20:38+00:00,81,0.5,81.5,163.0,2.193,125,0.81
2026-07-02 07:20:39+00:00,80,0.5,80.5,161.0,2.193,125,0.81
2026-07-02 07:20:40+00:00,80,0.5,80.5,161.0,2.202,125,0.81
2026-07-02 07:20:41+00:00,80,0.5,80.5,161.0,2.202,125,0.81
2026-07-02 07:20:42+00:00,81,0.5,81.5,163.0,2.211,125,0.82
2026-07-02 07:20:43+00:00,81,0.5,81.5,163.0,2.221,125,0.81
