timestamp,orig_cadence,frac,cadence_raw,cadence_spm,enhanced_speed,heart_rate,step_length
2026-07-06 06:42:16+00:00,84,0.5,84.5,169.0,2.641,146,0.95
2026-07-06 06:42:17+00:00,85,0.0,85.0,170.0,2.641,146,0.94
2026-07-06 06:42:18+00:00,85,0.0,85.0,170.0,2.641,146,0.93
2026-07-06 06:42:19+00:00,85,0.0,85.0,170.0,2.631,147,0.93
2026-07-06 06:42:20+00:00,84,0.5,84.5,169.0,2.622,146,0.93
2026-07-06 06:42:21+00:00,84,0.5,84.5,169.0,2.622,147,0.94
2026-07-06 06:42:22+00:00,83,0.5,83.5,167.0,2.622,147,0.94
2026-07-06 06:42:23+00:00,83,0.5,83.5,167.0,2.631,147,0.95
2026-07-06 06:42:24+00:00,83,0.5,83.5,167.0,2.641,146,0.95
2026-07-06 06:42:25+00:00,84,0.0,84.0,168.0,2.641,147,0.94
2026-07-06 06:42:26+00:00,85,0.0,85.0,170.0,2.641,147,0.94
2026-07-06 06:42:27+00:00,85,0.0,85.0,170.0,2.65,147,0.94
2026-07-06 06:42:28+00:00,85,0.0,85.0,170.0,2.65,147,0.94
2026-07-06 06:42:29+00:00,85,0.0,85.0,170.0,2.659,147,0.94
2026-07-06 06:42:30+00:00,85,0.0,85.0,170.0,2.687,147,0.95
2026-07-06 06:42:31+00:00,82,0.5,82.5,165.0,2.687,147,0.96
2026-07-06 06:42:32+00:00,82,0.5,82.5,165.0,2.697,148,0.99
2026-07-06 06:42:33+00:00,82,0.5,82.5,165.0,2.697,148,0.99
2026-07-06 06:42:34+00:00,82,0.5,82.5,165.0,2.687,148,0.98
2026-07-06 06:42:35+00:00,82,0.5,82.5,165.0,2.669,148,0.98
2026-07-06 06:42:36+00:00,82,0.5,82.5,165.0,2.65,148,0.96
2026-07-06 06:42:37+00:00,82,0.5,82.5,165.0,2.622,148,0.96
2026-07-06 06:42:38+00:00,81,0.5,81.5,163.0,2.603,148,0.95
2026-07-06 06:42:39+00:00,81,0.0,81.0,162.0,2.575,148,0.95
2026-07-06 06:42:40+00:00,81,0.0,81.0,162.0,2.547,148,0.94
2026-07-06 06:42:41+00:00,81,0.5,81.5,163.0,2.361,148,0.87
2026-07-06 06:42:42+00:00,81,0.5,81.5,163.0,2.361,147,0.87
2026-07-06 06:42:43+00:00,81,0.5,81.5,163.0,2.501,147,0.91
2026-07-06 06:42:44+00:00,81,0.5,81.5,163.0,2.501,147,0.91
2026-07-06 06:42:45+00:00,81,0.5,81.5,163.0,2.314,147,0.85
2026-07-06 06:42:46+00:00,81,0.5,81.5,163.0,2.314,147,0.86
2026-07-06 06:42:47+00:00,81,0.5,81.5,163.0,2.314,147,0.86
2026-07-06 06:42:48+00:00,81,0.5,81.5,163.0,2.361,147,0.87
2026-07-06 06:42:49+00:00,81,0.5,81.5,163.0,2.361,147,0.87
2026-07-06 06:42:50+00:00,81,0.5,81.5,163.0,2.351,146,0.87
2026-07-06 06:42:51+00:00,81,0.5,81.5,163.0,2.351,146,0.87
2026-07-06 06:42:52+00:00,81,0.0,81.0,162.0,2.333,146,0.86
2026-07-06 06:42:53+00:00,81,0.0,81.0,162.0,2.333,146,0.86
2026-07-06 06:42:54+00:00,81,0.5,81.5,163.0,2.333,147,0.86
2026-07-06 06:42:55+00:00,81,0.5,81.5,163.0,2.333,146,0.86
2026-07-06 06:42:56+00:00,81,0.5,81.5,163.0,2.314,146,0.86
2026-07-06 06:42:57+00:00,81,0.5,81.5,163.0,2.305,146,0.85
2026-07-06 06:42:58+00:00,81,0.0,81.0,162.0,2.295,146,0.85
2026-07-06 06:42:59+00:00,81,0.5,81.5,163.0,2.305,146,0.85
2026-07-06 06:43:00+00:00,81,0.5,81.5,163.0,2.305,146,0.85
2026-07-06 06:43:01+00:00,81,0.5,81.5,163.0,2.305,146,0.85
2026-07-06 06:43:02+00:00,81,0.5,81.5,163.0,2.305,146,0.85
2026-07-06 06:43:03+00:00,81,0.0,81.0,162.0,2.305,146,0.85
2026-07-06 06:43:04+00:00,80,0.5,80.5,161.0,2.305,145,0.85
2026-07-06 06:43:05+00:00,80,0.5,80.5,161.0,2.305,146,0.85
2026-07-06 06:43:06+00:00,81,0.5,81.5,163.0,2.333,146,0.86
2026-07-06 06:43:07+00:00,81,0.5,81.5,163.0,2.333,146,0.85
2026-07-06 06:43:08+00:00,82,0.5,82.5,165.0,2.342,145,0.86
2026-07-06 06:43:09+00:00,82,0.5,82.5,165.0,2.342,146,0.86
2026-07-06 06:43:10+00:00,82,0.5,82.5,165.0,2.342,146,0.86
2026-07-06 06:43:11+00:00,82,0.5,82.5,165.0,2.351,145,0.86
2026-07-06 06:43:12+00:00,82,0.5,82.5,165.0,2.351,145,0.86
2026-07-06 06:43:13+00:00,82,0.5,82.5,165.0,2.351,145,0.86
2026-07-06 06:43:14+00:00,82,0.5,82.5,165.0,2.351,146,0.86
2026-07-06 06:43:15+00:00,83,0.5,83.5,167.0,2.351,145,0.85
2026-07-06 06:43:16+00:00,83,0.0,83.0,166.0,2.342,145,0.85
2026-07-06 06:43:17+00:00,82,0.5,82.5,165.0,2.333,145,0.84
2026-07-06 06:43:18+00:00,82,0.5,82.5,165.0,2.333,146,0.84
2026-07-06 06:43:19+00:00,82,0.5,82.5,165.0,2.342,145,0.86
2026-07-06 06:43:20+00:00,82,0.5,82.5,165.0,2.342,145,0.86
2026-07-06 06:43:21+00:00,82,0.5,82.5,165.0,2.342,145,0.86
2026-07-06 06:43:22+00:00,82,0.5,82.5,165.0,2.342,145,0.86
2026-07-06 06:43:23+00:00,82,0.5,82.5,165.0,2.351,145,0.86
2026-07-06 06:43:24+00:00,81,0.5,81.5,163.0,2.351,145,0.86
2026-07-06 06:43:25+00:00,82,0.5,82.5,165.0,2.351,146,0.86
2026-07-06 06:43:26+00:00,81,0.5,81.5,163.0,2.351,145,0.86
2026-07-06 06:43:27+00:00,81,0.5,81.5,163.0,2.351,145,0.86
2026-07-06 06:43:28+00:00,82,0.5,82.5,165.0,2.361,145,0.86
2026-07-06 06:43:29+00:00,82,0.5,82.5,165.0,2.361,145,0.86
2026-07-06 06:43:30+00:00,82,0.5,82.5,165.0,2.37,146,0.86
2026-07-06 06:43:31+00:00,83,0.5,83.5,167.0,2.379,145,0.86
2026-07-06 06:43:32+00:00,84,0.0,84.0,168.0,2.389,145,0.85
2026-07-06 06:43:33+00:00,83,0.5,83.5,167.0,2.398,146,0.86
2026-07-06 06:43:34+00:00,83,0.5,83.5,167.0,2.398,145,0.87
2026-07-06 06:43:35+00:00,83,0.5,83.5,167.0,2.398,146,0.87
2026-07-06 06:43:36+00:00,83,0.0,83.0,166.0,2.389,146,0.86
2026-07-06 06:43:37+00:00,82,0.5,82.5,165.0,2.389,146,0.87
2026-07-06 06:43:38+00:00,82,0.5,82.5,165.0,2.379,146,0.87
2026-07-06 06:43:39+00:00,82,0.5,82.5,165.0,2.379,145,0.87
2026-07-06 06:43:40+00:00,82,0.5,82.5,165.0,2.379,146,0.87
2026-07-06 06:43:41+00:00,82,0.5,82.5,165.0,2.37,146,0.87
2026-07-06 06:43:42+00:00,81,0.5,81.5,163.0,2.379,146,0.87
2026-07-06 06:43:43+00:00,81,0.5,81.5,163.0,2.389,146,0.87
2026-07-06 06:43:44+00:00,81,0.5,81.5,163.0,2.398,146,0.89
2026-07-06 06:43:45+00:00,81,0.5,81.5,163.0,2.398,146,0.89
2026-07-06 06:43:46+00:00,82,0.5,82.5,165.0,2.407,146,0.88
2026-07-06 06:43:47+00:00,84,0.5,84.5,169.0,2.417,147,0.86
2026-07-06 06:43:48+00:00,83,0.5,83.5,167.0,2.445,146,0.87
2026-07-06 06:43:49+00:00,83,0.5,83.5,167.0,2.501,147,0.9
2026-07-06 06:43:50+00:00,84,0.5,84.5,169.0,2.51,147,0.91
2026-07-06 06:43:51+00:00,84,0.5,84.5,169.0,2.547,147,0.91
2026-07-06 06:43:52+00:00,84,0.5,84.5,169.0,2.566,146,0.92
2026-07-06 06:43:53+00:00,83,0.5,83.5,167.0,2.566,147,0.93
2026-07-06 06:43:54+00:00,83,0.5,83.5,167.0,2.585,147,0.93
2026-07-06 06:43:55+00:00,82,0.5,82.5,165.0,2.585,146,0.94
2026-07-06 06:43:56+00:00,82,0.5,82.5,165.0,2.603,147,0.95
2026-07-06 06:43:57+00:00,82,0.5,82.5,165.0,2.603,147,0.95
2026-07-06 06:43:58+00:00,83,0.0,83.0,166.0,2.603,146,0.94
2026-07-06 06:43:59+00:00,83,0.0,83.0,166.0,2.613,147,0.94
2026-07-06 06:44:00+00:00,82,0.5,82.5,165.0,2.613,146,0.94
2026-07-06 06:44:01+00:00,82,0.5,82.5,165.0,2.613,146,0.94
2026-07-06 06:44:02+00:00,82,0.5,82.5,165.0,2.613,146,0.95
2026-07-06 06:44:03+00:00,82,0.5,82.5,165.0,2.613,147,0.94
2026-07-06 06:44:04+00:00,83,0.5,83.5,167.0,2.622,146,0.95
2026-07-06 06:44:05+00:00,83,0.5,83.5,167.0,2.622,146,0.95
2026-07-06 06:44:06+00:00,83,0.5,83.5,167.0,2.622,146,0.95
2026-07-06 06:44:07+00:00,83,0.5,83.5,167.0,2.622,146,0.95
2026-07-06 06:44:08+00:00,83,0.5,83.5,167.0,2.613,147,0.94
2026-07-06 06:44:09+00:00,83,0.5,83.5,167.0,2.613,146,0.94
2026-07-06 06:44:10+00:00,82,0.5,82.5,165.0,2.622,146,0.95
2026-07-06 06:44:11+00:00,82,0.5,82.5,165.0,2.622,146,0.96
2026-07-06 06:44:12+00:00,82,0.5,82.5,165.0,2.631,147,0.95
2026-07-06 06:44:13+00:00,83,0.5,83.5,167.0,2.631,146,0.95
2026-07-06 06:44:14+00:00,84,0.5,84.5,169.0,2.641,146,0.94
2026-07-06 06:44:15+00:00,85,0.0,85.0,170.0,2.65,146,0.95
2026-07-06 06:44:16+00:00,85,0.0,85.0,170.0,2.669,146,0.94
2026-07-06 06:44:17+00:00,87,0.0,87.0,174.0,2.697,146,0.95
2026-07-06 06:44:18+00:00,87,0.0,87.0,174.0,2.715,146,0.94
2026-07-06 06:44:19+00:00,87,0.0,87.0,174.0,2.753,146,0.95
2026-07-06 06:44:20+00:00,87,0.5,87.5,175.0,2.762,146,0.94
2026-07-06 06:44:21+00:00,87,0.5,87.5,175.0,2.827,146,0.96
2026-07-06 06:44:22+00:00,88,0.0,88.0,176.0,2.837,146,0.97
2026-07-06 06:44:23+00:00,88,0.0,88.0,176.0,2.893,147,0.99
2026-07-06 06:44:24+00:00,89,0.0,89.0,178.0,2.921,147,0.98
2026-07-06 06:44:25+00:00,89,0.0,89.0,178.0,2.948,147,0.99
2026-07-06 06:44:26+00:00,88,0.5,88.5,177.0,2.948,148,0.99
2026-07-06 06:44:27+00:00,89,0.5,89.5,179.0,2.958,148,1.0
2026-07-06 06:44:28+00:00,89,0.5,89.5,179.0,2.986,148,0.99
2026-07-06 06:44:29+00:00,89,0.5,89.5,179.0,3.014,149,1.0
2026-07-06 06:44:30+00:00,89,0.5,89.5,179.0,3.014,149,1.0
2026-07-06 06:44:31+00:00,88,0.5,88.5,177.0,3.014,150,1.01
2026-07-06 06:44:32+00:00,88,0.0,88.0,176.0,2.902,150,0.98
2026-07-06 06:44:33+00:00,87,0.5,87.5,175.0,2.771,151,0.94
2026-07-06 06:44:34+00:00,87,0.5,87.5,175.0,2.697,152,0.92
2026-07-06 06:44:35+00:00,86,0.0,86.0,172.0,2.687,152,0.94
2026-07-06 06:44:36+00:00,85,0.0,85.0,170.0,2.659,152,0.94
2026-07-06 06:44:37+00:00,83,0.5,83.5,167.0,2.575,152,0.93
2026-07-06 06:44:38+00:00,83,0.5,83.5,167.0,2.575,152,0.93
2026-07-06 06:44:39+00:00,83,0.5,83.5,167.0,2.613,152,0.94
2026-07-06 06:44:40+00:00,83,0.5,83.5,167.0,2.613,152,0.94
2026-07-06 06:44:41+00:00,83,0.5,83.5,167.0,2.613,151,0.94
2026-07-06 06:44:42+00:00,82,0.5,82.5,165.0,2.585,152,0.94
2026-07-06 06:44:43+00:00,81,0.5,81.5,163.0,2.547,152,0.93
2026-07-06 06:44:44+00:00,81,0.5,81.5,163.0,2.547,152,0.93
2026-07-06 06:44:45+00:00,81,0.5,81.5,163.0,2.547,151,0.93
2026-07-06 06:44:46+00:00,82,0.5,82.5,165.0,2.547,152,0.92
2026-07-06 06:44:47+00:00,82,0.5,82.5,165.0,2.501,152,0.9
2026-07-06 06:44:48+00:00,82,0.5,82.5,165.0,2.501,151,0.91
2026-07-06 06:44:49+00:00,82,0.5,82.5,165.0,2.501,151,0.91
2026-07-06 06:44:50+00:00,82,0.5,82.5,165.0,2.51,151,0.92
2026-07-06 06:44:51+00:00,82,0.5,82.5,165.0,2.538,151,0.93
2026-07-06 06:44:52+00:00,82,0.5,82.5,165.0,2.538,150,0.93
2026-07-06 06:44:53+00:00,84,0.0,84.0,168.0,2.529,150,0.91
2026-07-06 06:44:54+00:00,84,0.5,84.5,169.0,2.51,150,0.9
2026-07-06 06:44:55+00:00,84,0.5,84.5,169.0,2.51,150,0.9
2026-07-06 06:44:56+00:00,84,0.5,84.5,169.0,2.501,150,0.89
2026-07-06 06:44:57+00:00,84,0.0,84.0,168.0,2.51,150,0.9
2026-07-06 06:44:58+00:00,83,0.5,83.5,167.0,2.51,150,0.91
2026-07-06 06:44:59+00:00,84,0.0,84.0,168.0,2.51,150,0.91
2026-07-06 06:45:00+00:00,84,0.0,84.0,168.0,2.519,150,0.9
2026-07-06 06:45:01+00:00,84,0.0,84.0,168.0,2.519,151,0.9
2026-07-06 06:45:02+00:00,84,0.0,84.0,168.0,2.529,150,0.9
2026-07-06 06:45:03+00:00,84,0.5,84.5,169.0,2.529,151,0.9
2026-07-06 06:45:04+00:00,85,0.5,85.5,171.0,2.529,151,0.89
2026-07-06 06:45:05+00:00,86,0.0,86.0,172.0,2.538,151,0.9
2026-07-06 06:45:06+00:00,86,0.0,86.0,172.0,2.547,150,0.89
2026-07-06 06:45:07+00:00,86,0.0,86.0,172.0,2.585,151,0.9
2026-07-06 06:45:08+00:00,87,0.0,87.0,174.0,2.594,151,0.89
2026-07-06 06:45:09+00:00,87,0.5,87.5,175.0,2.622,151,0.89
2026-07-06 06:45:10+00:00,87,0.5,87.5,175.0,2.631,151,0.9
2026-07-06 06:45:11+00:00,88,0.5,88.5,177.0,2.65,150,0.9
2026-07-06 06:45:12+00:00,88,0.5,88.5,177.0,2.743,151,0.92
2026-07-06 06:45:13+00:00,88,0.5,88.5,177.0,2.967,151,1.0
2026-07-06 06:45:14+00:00,89,0.0,89.0,178.0,3.06,151,1.03
2026-07-06 06:45:15+00:00,89,0.5,89.5,179.0,3.06,152,1.03
2026-07-06 06:45:16+00:00,89,0.5,89.5,179.0,3.144,152,1.05
2026-07-06 06:45:17+00:00,89,0.5,89.5,179.0,3.07,153,1.02
2026-07-06 06:45:18+00:00,89,0.5,89.5,179.0,3.079,153,1.03
2026-07-06 06:45:19+00:00,90,0.0,90.0,180.0,3.088,153,1.03
2026-07-06 06:45:20+00:00,90,0.0,90.0,180.0,3.126,154,1.04
2026-07-06 06:45:21+00:00,90,0.5,90.5,181.0,3.182,155,1.05
2026-07-06 06:45:22+00:00,92,0.0,92.0,184.0,3.219,155,1.06
2026-07-06 06:45:23+00:00,92,0.0,92.0,184.0,3.228,156,1.05
2026-07-06 06:45:24+00:00,92,0.0,92.0,184.0,3.238,157,1.05
2026-07-06 06:45:25+00:00,92,0.0,92.0,184.0,3.238,157,1.05
2026-07-06 06:45:26+00:00,92,0.5,92.5,185.0,3.219,158,1.05
2026-07-06 06:45:27+00:00,88,0.5,88.5,177.0,3.163,158,1.03
2026-07-06 06:45:28+00:00,87,0.0,87.0,174.0,3.098,159,1.06
2026-07-06 06:45:29+00:00,87,0.0,87.0,174.0,3.051,159,1.05
2026-07-06 06:45:30+00:00,87,0.0,87.0,174.0,2.995,159,1.03
2026-07-06 06:45:31+00:00,87,0.0,87.0,174.0,2.482,159,0.85
2026-07-06 06:45:32+00:00,81,0.5,81.5,163.0,2.407,158,0.87
2026-07-06 06:45:33+00:00,79,0.5,79.5,159.0,2.379,158,0.88
2026-07-06 06:45:34+00:00,79,0.5,79.5,159.0,2.407,158,0.91
2026-07-06 06:45:35+00:00,79,0.5,79.5,159.0,2.398,157,0.91
2026-07-06 06:45:36+00:00,80,0.0,80.0,160.0,2.435,155,0.91
2026-07-06 06:45:37+00:00,80,0.5,80.5,161.0,2.435,154,0.91
2026-07-06 06:45:38+00:00,80,0.5,80.5,161.0,2.529,154,0.94
2026-07-06 06:45:39+00:00,80,0.5,80.5,161.0,2.529,153,0.94
2026-07-06 06:45:40+00:00,80,0.5,80.5,161.0,2.454,153,0.91
2026-07-06 06:45:41+00:00,81,0.0,81.0,162.0,2.454,153,0.91
2026-07-06 06:45:42+00:00,81,0.0,81.0,162.0,2.463,153,0.91
2026-07-06 06:45:43+00:00,81,0.5,81.5,163.0,2.491,152,0.92
2026-07-06 06:45:44+00:00,81,0.5,81.5,163.0,2.501,152,0.91
2026-07-06 06:45:45+00:00,82,0.5,82.5,165.0,2.501,152,0.91
2026-07-06 06:45:46+00:00,82,0.5,82.5,165.0,2.491,152,0.91
2026-07-06 06:45:47+00:00,82,0.5,82.5,165.0,2.435,152,0.89
2026-07-06 06:45:48+00:00,80,0.5,80.5,161.0,2.398,153,0.89
2026-07-06 06:45:49+00:00,80,0.5,80.5,161.0,2.398,152,0.9
2026-07-06 06:45:50+00:00,80,0.5,80.5,161.0,2.398,152,0.9
2026-07-06 06:45:51+00:00,80,0.5,80.5,161.0,2.398,152,0.89
2026-07-06 06:45:52+00:00,81,0.5,81.5,163.0,2.398,153,0.89
2026-07-06 06:45:53+00:00,81,0.5,81.5,163.0,2.398,152,0.88
2026-07-06 06:45:54+00:00,81,0.5,81.5,163.0,2.407,152,0.88
2026-07-06 06:45:55+00:00,82,0.5,82.5,165.0,2.417,152,0.88
2026-07-06 06:45:56+00:00,82,0.5,82.5,165.0,2.417,152,0.88
2026-07-06 06:45:57+00:00,82,0.5,82.5,165.0,2.435,152,0.89
2026-07-06 06:45:58+00:00,83,0.5,83.5,167.0,2.445,152,0.88
2026-07-06 06:45:59+00:00,84,0.0,84.0,168.0,2.463,152,0.88
2026-07-06 06:46:00+00:00,84,0.0,84.0,168.0,2.482,151,0.89
2026-07-06 06:46:01+00:00,84,0.0,84.0,168.0,2.51,151,0.9
2026-07-06 06:46:02+00:00,84,0.0,84.0,168.0,2.501,151,0.89
2026-07-06 06:46:03+00:00,83,0.5,83.5,167.0,2.51,151,0.91
2026-07-06 06:46:04+00:00,83,0.0,83.0,166.0,2.51,151,0.91
2026-07-06 06:46:05+00:00,83,0.5,83.5,167.0,2.519,151,0.91
2026-07-06 06:46:06+00:00,83,0.5,83.5,167.0,2.529,151,0.91
2026-07-06 06:46:07+00:00,83,0.5,83.5,167.0,2.547,151,0.92
2026-07-06 06:46:08+00:00,83,0.5,83.5,167.0,2.566,151,0.93
2026-07-06 06:46:09+00:00,84,0.0,84.0,168.0,2.566,150,0.92
2026-07-06 06:46:10+00:00,85,0.0,85.0,170.0,2.585,150,0.92
2026-07-06 06:46:11+00:00,85,0.5,85.5,171.0,2.585,150,0.91
2026-07-06 06:46:12+00:00,86,0.0,86.0,172.0,2.603,151,0.92
2026-07-06 06:46:13+00:00,86,0.0,86.0,172.0,2.603,150,0.91
2026-07-06 06:46:14+00:00,86,0.5,86.5,173.0,2.622,150,0.9
2026-07-06 06:46:15+00:00,87,0.0,87.0,174.0,2.631,151,0.91
2026-07-06 06:46:16+00:00,87,0.0,87.0,174.0,2.641,150,0.91
2026-07-06 06:46:17+00:00,86,0.0,86.0,172.0,2.669,151,0.92
2026-07-06 06:46:18+00:00,86,0.0,86.0,172.0,2.669,151,0.93
2026-07-06 06:46:19+00:00,86,0.0,86.0,172.0,2.678,151,0.93
2026-07-06 06:46:20+00:00,86,0.0,86.0,172.0,2.687,151,0.94
2026-07-06 06:46:21+00:00,87,0.0,87.0,174.0,2.706,151,0.93
2026-07-06 06:46:22+00:00,87,0.0,87.0,174.0,2.715,151,0.94
2026-07-06 06:46:23+00:00,88,0.0,88.0,176.0,2.734,151,0.94
2026-07-06 06:46:24+00:00,88,0.0,88.0,176.0,2.743,151,0.94
2026-07-06 06:46:25+00:00,88,0.0,88.0,176.0,2.753,151,0.94
2026-07-06 06:46:26+00:00,87,0.0,87.0,174.0,2.762,152,0.95
2026-07-06 06:46:27+00:00,87,0.5,87.5,175.0,2.762,152,0.95
2026-07-06 06:46:28+00:00,88,0.0,88.0,176.0,2.781,152,0.95
2026-07-06 06:46:29+00:00,88,0.0,88.0,176.0,2.781,152,0.95
2026-07-06 06:46:30+00:00,88,0.0,88.0,176.0,2.781,152,0.95
2026-07-06 06:46:31+00:00,88,0.0,88.0,176.0,2.781,152,0.95
2026-07-06 06:46:32+00:00,86,0.0,86.0,172.0,2.781,152,0.96
2026-07-06 06:46:33+00:00,85,0.0,85.0,170.0,2.781,153,0.97
2026-07-06 06:46:34+00:00,84,0.5,84.5,169.0,2.771,153,0.98
2026-07-06 06:46:35+00:00,84,0.5,84.5,169.0,2.762,153,0.99
2026-07-06 06:46:36+00:00,84,0.5,84.5,169.0,2.753,152,0.98
2026-07-06 06:46:37+00:00,82,0.5,82.5,165.0,2.734,153,1.0
2026-07-06 06:46:38+00:00,82,0.5,82.5,165.0,2.734,153,1.0
2026-07-06 06:46:39+00:00,82,0.5,82.5,165.0,2.725,152,1.0
2026-07-06 06:46:40+00:00,82,0.5,82.5,165.0,2.715,153,0.99
2026-07-06 06:46:41+00:00,82,0.5,82.5,165.0,2.715,152,0.98
2026-07-06 06:46:42+00:00,83,0.5,83.5,167.0,2.697,152,0.97
2026-07-06 06:46:43+00:00,83,0.5,83.5,167.0,2.697,152,0.97
2026-07-06 06:46:44+00:00,83,0.0,83.0,166.0,2.669,153,0.96
2026-07-06 06:46:45+00:00,83,0.0,83.0,166.0,2.669,152,0.96
2026-07-06 06:46:46+00:00,83,0.0,83.0,166.0,2.659,152,0.96
2026-07-06 06:46:47+00:00,83,0.5,83.5,167.0,2.659,153,0.96
2026-07-06 06:46:48+00:00,82,0.5,82.5,165.0,2.659,152,0.96
2026-07-06 06:46:49+00:00,82,0.5,82.5,165.0,2.659,152,0.96
2026-07-06 06:46:50+00:00,82,0.5,82.5,165.0,2.65,153,0.97
2026-07-06 06:46:51+00:00,82,0.5,82.5,165.0,2.641,152,0.97
2026-07-06 06:46:52+00:00,82,0.5,82.5,165.0,2.641,152,0.97
2026-07-06 06:46:53+00:00,82,0.5,82.5,165.0,2.631,152,0.96
2026-07-06 06:46:54+00:00,83,0.5,83.5,167.0,2.631,152,0.95
2026-07-06 06:46:55+00:00,83,0.5,83.5,167.0,2.631,152,0.95
2026-07-06 06:46:56+00:00,83,0.5,83.5,167.0,2.631,152,0.95
2026-07-06 06:46:57+00:00,83,0.5,83.5,167.0,2.622,152,0.95
2026-07-06 06:46:58+00:00,83,0.5,83.5,167.0,2.613,152,0.94
2026-07-06 06:46:59+00:00,83,0.5,83.5,167.0,2.613,152,0.94
2026-07-06 06:47:00+00:00,84,0.5,84.5,169.0,2.613,152,0.93
2026-07-06 06:47:01+00:00,84,0.5,84.5,169.0,2.613,152,0.93
2026-07-06 06:47:02+00:00,84,0.5,84.5,169.0,2.613,152,0.93
2026-07-06 06:47:03+00:00,84,0.5,84.5,169.0,2.613,152,0.93
2026-07-06 06:47:04+00:00,84,0.0,84.0,168.0,2.603,152,0.93
2026-07-06 06:47:05+00:00,84,0.0,84.0,168.0,2.594,152,0.93
2026-07-06 06:47:06+00:00,84,0.0,84.0,168.0,2.594,152,0.93
2026-07-06 06:47:07+00:00,84,0.5,84.5,169.0,2.594,152,0.93
2026-07-06 06:47:08+00:00,84,0.5,84.5,169.0,2.594,152,0.93
2026-07-06 06:47:09+00:00,85,0.0,85.0,170.0,2.594,152,0.92
2026-07-06 06:47:10+00:00,84,0.5,84.5,169.0,2.594,151,0.92
2026-07-06 06:47:11+00:00,83,0.5,83.5,167.0,2.594,152,0.93
2026-07-06 06:47:12+00:00,83,0.0,83.0,166.0,2.594,151,0.94
2026-07-06 06:47:13+00:00,83,0.0,83.0,166.0,2.594,151,0.94
2026-07-06 06:47:14+00:00,83,0.5,83.5,167.0,2.594,152,0.94
2026-07-06 06:47:15+00:00,83,0.5,83.5,167.0,2.594,152,0.94
2026-07-06 06:47:16+00:00,83,0.5,83.5,167.0,2.594,152,0.94
2026-07-06 06:47:17+00:00,83,0.5,83.5,167.0,2.594,151,0.94
2026-07-06 06:47:18+00:00,83,0.5,83.5,167.0,2.594,152,0.94
2026-07-06 06:47:19+00:00,83,0.5,83.5,167.0,2.594,152,0.94
2026-07-06 06:47:20+00:00,83,0.5,83.5,167.0,2.585,151,0.93
2026-07-06 06:47:21+00:00,83,0.5,83.5,167.0,2.575,151,0.93
2026-07-06 06:47:22+00:00,83,0.5,83.5,167.0,2.566,151,0.93
2026-07-06 06:47:23+00:00,83,0.5,83.5,167.0,2.566,151,0.93
2026-07-06 06:47:24+00:00,83,0.5,83.5,167.0,2.557,151,0.92
2026-07-06 06:47:25+00:00,83,0.5,83.5,167.0,2.557,151,0.92
2026-07-06 06:47:26+00:00,84,0.0,84.0,168.0,2.557,151,0.91
2026-07-06 06:47:27+00:00,85,0.0,85.0,170.0,2.557,151,0.91
2026-07-06 06:47:28+00:00,86,0.0,86.0,172.0,2.557,151,0.9
2026-07-06 06:47:29+00:00,86,0.0,86.0,172.0,2.557,151,0.89
2026-07-06 06:47:30+00:00,86,0.0,86.0,172.0,2.566,151,0.9
2026-07-06 06:47:31+00:00,86,0.0,86.0,172.0,2.575,151,0.9
2026-07-06 06:47:32+00:00,85,0.5,85.5,171.0,2.585,151,0.9
2026-07-06 06:47:33+00:00,84,0.5,84.5,169.0,2.585,151,0.91
2026-07-06 06:47:34+00:00,84,0.5,84.5,169.0,2.594,151,0.93
2026-07-06 06:47:35+00:00,84,0.5,84.5,169.0,2.603,151,0.93
2026-07-06 06:47:36+00:00,85,0.0,85.0,170.0,2.603,152,0.92
2026-07-06 06:47:37+00:00,86,0.0,86.0,172.0,2.613,151,0.92
2026-07-06 06:47:38+00:00,86,0.5,86.5,173.0,2.631,151,0.92
2026-07-06 06:47:39+00:00,87,0.0,87.0,174.0,2.631,151,0.91
2026-07-06 06:47:40+00:00,87,0.0,87.0,174.0,2.65,151,0.91
2026-07-06 06:47:41+00:00,87,0.0,87.0,174.0,2.659,151,0.92
2026-07-06 06:47:42+00:00,87,0.0,87.0,174.0,2.659,151,0.92
2026-07-06 06:47:43+00:00,86,0.5,86.5,173.0,2.669,151,0.92
2026-07-06 06:47:44+00:00,86,0.0,86.0,172.0,2.669,151,0.92
2026-07-06 06:47:45+00:00,85,0.5,85.5,171.0,2.669,151,0.93
2026-07-06 06:47:46+00:00,85,0.5,85.5,171.0,2.678,151,0.94
2026-07-06 06:47:47+00:00,85,0.5,85.5,171.0,2.697,151,0.95
2026-07-06 06:47:48+00:00,86,0.0,86.0,172.0,2.697,151,0.95
2026-07-06 06:47:49+00:00,86,0.0,86.0,172.0,2.697,151,0.94
2026-07-06 06:47:50+00:00,86,0.5,86.5,173.0,2.706,151,0.94
2026-07-06 06:47:51+00:00,86,0.5,86.5,173.0,2.706,151,0.94
2026-07-06 06:47:52+00:00,86,0.0,86.0,172.0,2.715,151,0.95
2026-07-06 06:47:53+00:00,85,0.5,85.5,171.0,2.715,151,0.96
2026-07-06 06:47:54+00:00,85,0.0,85.0,170.0,2.725,151,0.96
2026-07-06 06:47:55+00:00,85,0.5,85.5,171.0,2.725,151,0.96
